Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
14.500	13.314814	13.314814	13.314814	13.314814	3.447658	0.462146	2.952959	5.759286
14.510	12.094965	12.094965	12.094965	12.094965	5.482525	2.600365	5.421749	8.490299
14.520	10.325234	10.325234	10.325234	10.325234	7.828059	5.081351	7.907447	11.202983
14.530	8.086078	8.086078	8.086078	8.086078	10.158060	7.252214	10.071865	12.925904
14.540	5.479300	5.479300	5.479300	5.479300	11.897794	9.080309	12.253193	14.282246
14.550	2.623411	2.623411	2.623411	2.623411	12.503594	10.630926	13.183216	14.630496
14.560	-0.351747	-0.351747	-0.351747	-0.351747	11.913327	11.855096	12.861936	14.282246
14.570	-3.310914	-3.310914	-3.310914	-3.310914	11.043460	11.855096	12.236284	13.255825
14.580	-6.119554	-6.119554	-6.119554	-6.119554	9.552260	11.561295	11.001889	11.202983
14.590	-8.649976	-8.649976	-8.649976	-8.649976	7.532926	10.320802	9.463123	9.516720
14.600	-10.787138	-10.787138	-10.787138	-10.787138	6.072792	8.786508	7.603076	7.133957
14.610	-12.433876	-12.433876	-12.433876	-12.433876	4.022391	7.235892	5.421749	5.099444
14.620	-13.515323	-13.515323	-13.515323	-13.515323	1.676857	5.081351	2.952959	2.698352
14.630	-13.982314	-13.982314	-13.982314	-13.982314	-0.093944	2.926810	1.076003	-0.014332
14.640	-13.813615	-13.813615	-13.813615	-13.813615	-2.423944	0.755947	-1.392786	-3.093595
14.650	-13.016898	-13.016898	-13.016898	-13.016898	-4.753945	-1.398594	-3.878485	-5.476358
14.660	-11.628384	-11.628384	-11.628384	-11.628384	-7.083946	-3.846935	-6.025994	-8.189042
14.670	-9.711200	-9.711200	-9.711200	-9.711200	-9.445014	-6.327922	-8.511693	-10.590134
14.680	-7.352509	-7.352509	-7.352509	-7.352509	-11.495414	-8.482462	-10.997392	-12.972897
14.690	-4.659544	-4.659544	-4.659544	-4.659544	-11.495414	-10.343202	-11.927415	-13.651068
14.700	-1.754740	-1.754740	-1.754740	-1.754740	-12.054615	-12.171297	-11.910505	-13.614410
14.710	1.229842	1.229842	1.229842	1.229842	-11.775014	-12.497743	-11.944325	-13.302818
14.720	4.158510	4.158510	4.158510	4.158510	-10.610014	-12.497743	-11.318672	-11.598226
14.730	6.898117	6.898117	6.898117	6.898117	-9.429480	-11.861174	-9.762997	-10.223555
14.740	9.324110	9.324110	9.324110	9.324110	-7.674213	-10.326880	-8.207321	-8.207371
14.750	11.326194	11.326194	11.326194	11.326194	-6.229612	-9.102709	-6.330365	-5.806279
14.760	12.813346	12.813346	12.813346	12.813346	-3.884078	-7.241969	-4.182857	-3.093595
14.770	13.717956	13.717956	13.717956	13.717956	-1.833678	-5.397552	-2.018439	-0.710832
14.780	13.998896	13.998896	13.998896	13.998896	-0.093944	-3.553134	0.162889	2.038510
14.790	13.643393	13.643393	13.643393	13.643393	2.251591	-1.692395	2.631678	4.732865
14.800	12.667611	12.667611	12.667611	12.667611	4.612658	0.772269	5.117377	6.785707
14.810	11.115912	11.115912	11.115912	11.115912	6.927126	2.926810	7.298705	9.864970
14.820	9.058841	9.058841	9.058841	9.058841	8.977526	5.081351	8.617647	12.595983
14.830	6.589922	6.589922	6.589922	6.589922	9.847393	7.252214	11.323170	13.604075
14.840	3.821400	3.821400	3.821400	3.821400	10.158060	9.390432	12.878845	13.604075
14.850	0.879143	0.879143	0.879143	0.879143	10.158060	9.684233	13.166307	13.604075
14.860	-2.103083	-2.103083	-2.103083	-2.103083	9.288193	9.716878	12.861936	12.595983
14.870	-4.989695	-4.989695	-4.989695	-4.989695	7.812526	9.390432	11.931912	11.202983
14.880	-7.649457	-7.649457	-7.649457	-7.649457	6.352392	8.476385	10.376237	9.516720
14.890	-9.961446	-9.961446	-9.961446	-9.961446	4.597125	6.942091	8.837471	7.133957
14.900	-11.820550	-11.820550	-11.820550	-11.820550	2.841857	5.065029	6.960514	4.751194
14.910	-13.142248	-13.142248	-13.142248	-13.142248	0.511857	3.236933	4.796096	2.698352
14.920	-13.866449	-13.866449	-13.866449	-13.866449	-1.538544	1.082393	2.310398	0.315589
14.930	-13.960230	-13.960230	-13.960230	-13.960230	-3.573412	-1.072148	0.162889	-2.378766
14.940	-13.419327	-13.419327	-13.419327	-13.419327	-5.934479	-3.243011	-2.322810	-5.128108
14.950	-12.268330	-12.268330	-12.268330	-12.268330	-7.969346	-5.413874	-4.808509	-7.859121
14.960	-10.559569	-10.559569	-10.559569	-10.559569	-10.314881	-7.862216	-6.972927	-10.590134
14.970	-8.370731	-8.370731	-8.370731	-8.370731	-12.644881	-10.016756	-9.779906	-12.972897
14.980	-5.801328	-5.801328	-5.801328	-5.801328	-14.415682	-12.171297	-11.927415	-15.025739
14.990	-2.968174	-2.968174	-2.968174	-2.968174	-14.415682	-12.791544	-12.874348	-15.685581
15.000	-0.000077	-0.000077	-0.000077	-0.000077	-14.120549	-13.444435	-12.553067	-15.355660
15.010	2.968025	2.968025	2.968025	2.968025	-12.940015	-13.444435	-11.944325	-14.329239
15.020	5.801188	5.801188	5.801188	5.801188	-11.759481	-12.187619	-11.014301	-12.294726
15.040	10.559469	10.559469	10.559469	10.559469	-8.559613	-9.429154	-7.294208	-8.189042
15.050	12.268257	12.268257	12.268257	12.268257	-6.214079	-7.878538	-5.434161	-5.842937
15.060	13.419283	13.419283	13.419283	13.419283	-4.474345	-6.017798	-2.948462	-3.405187
15.070	13.960219	13.960219	13.960219	13.960219	-2.128811	-4.173381	-0.767134	-0.710832
15.080	13.866471	13.866471	13.866471	13.866471	0.216723	-1.741361	1.092912	2.350102
15.090	13.142301	13.142301	13.142301	13.142301	2.267124	0.152023	3.561702	4.751194
15.100	11.820632	11.820632	11.820632	11.820632	4.597125	2.306564	6.047401	7.115628
15.110	9.961554	9.961554	9.961554	9.961554	6.927126	4.771228	8.516190	10.194891
15.120	7.649585	7.649585	7.649585	7.649585	8.993060	6.615645	10.697518	12.577654
15.130	4.989838	4.989838	4.989838	4.989838	9.862927	8.753864	11.627541	13.604075
15.140	2.103235	2.103235	2.103235	2.103235	9.878460	10.941049	11.627541	13.585746
15.150	-0.878990	-0.878990	-0.878990	-0.878990	9.288193	10.941049	11.931912	13.255825
15.160	-3.821253	-3.821253	-3.821253	-3.821253	8.402793	10.941049	11.627541	11.899483
15.170	-6.589787	-6.589787	-6.589787	-6.589787	7.237792	10.304480	9.767494	10.524812
15.180	-9.058724	-9.058724	-9.058724	-9.058724	5.466992	8.770186	8.516190	8.508628
15.190	-11.115818	-11.115818	-11.115818	-11.115818	3.432124	7.235892	6.351772	6.455786
15.200	-12.667546	-12.667546	-12.667546	-12.667546	1.692390	5.685275	4.491725	4.073023
15.210	-13.643359	-13.643359	-13.643359	-13.643359	-0.358010	3.530735	2.327307	1.342010
15.220	-13.998894	-13.998894	-13.998894	-13.998894	-2.703545	1.359872	0.145979	-1.040753
15.230	-13.717986	-13.717986	-13.717986	-13.717986	-4.769479	-0.778347	-2.644091	-3.790095
15.240	-12.813408	-12.813408	-12.813408	-12.813408	-7.083946	-2.932888	-5.129790	-6.484450
15.250	-11.326284	-11.326284	-11.326284	-11.326284	-9.134347	-5.413874	-7.277298	-9.215463
15.260	-9.324224	-9.324224	-9.324224	-9.324224	-11.479881	-7.894860	-9.762997	-11.579897
15.270	-6.898251	-6.898251	-6.898251	-6.898251	-12.070148	-10.049401	-11.944325	-12.954568
15.280	-4.158657	-4.158657	-4.158657	-4.158657	-12.940015	-11.877496	-14.125652	-13.302818
15.290	-1.229994	-1.229994	-1.229994	-1.229994	-12.940015	-13.428113	-14.734395	-13.632739
15.300	1.754588	1.754588	1.754588	1.754588	-12.070148	-14.978729	-14.430023	-13.302818
15.310	4.659400	4.659400	4.659400	4.659400	-10.889614	-15.288852	-13.178719	-11.268305
15.320	7.352378	7.352378	7.352378	7.352378	-9.429480	-14.325838	-11.961234	-9.545384
15.330	9.711090	9.711090	9.711090	9.711090	-7.689746	-13.738236	-10.388649	-7.510871
15.340	11.628299	11.628299	11.628299	11.628299	-5.918946	-12.497743	-8.545512	-5.476358
15.350	13.016842	13.016842	13.016842	13.016842	-3.884078	-10.637003	-6.364184	-2.745345
15.360	13.813590	13.813590	13.813590	13.813590	-1.833678	-8.792586	-4.199766	-0.380911
15.370	13.982321	13.982321	13.982321	13.982321	0.216723	-6.931846	-2.018439	2.368431
15.380	13.515363	13.515363	13.515363	13.515363	2.531191	-4.793627	0.467260	4.751194
15.390	12.433946	12.433946	12.433946	12.433946	4.892258	-2.639087	2.631678	7.482207
15.400	10.787235	10.787235	10.787235	10.787235	6.942659	-0.794669	5.117377	10.194891
15.410	8.650096	8.650096	8.650096	8.650096	9.272660	1.669995	7.603076	12.595983
15.420	6.119691	6.119691	6.119691	6.119691	11.027927	4.150981	9.463123	14.960417
15.430	3.311062	3.311062	3.311062	3.311062	11.618194	6.011721	10.376237	15.638588
15.440	0.351900	0.351900	0.351900	0.351900	11.323060	7.839816	10.680608	15.308667
15.450	-2.623261	-2.623261	-2.623261	-2.623261	10.437660	8.460063	10.393146	14.282246
15.460	-5.479159	-5.479159	-5.479159	-5.479159	8.697926	8.476385	10.071865	12.577654
15.470	-8.085953	-8.085953	-8.085953	-8.085953	7.222259	8.476385	8.516190	11.202983
15.480	-10.325130	-10.325130	-10.325130	-10.325130	5.466992	7.856138	6.960514	8.490299
15.490	-12.094888	-12.094888	-12.094888	-12.094888	3.432124	5.995399	4.796096	6.455786
15.500	-13.314767	-13.314767	-13.314767	-13.314767	1.661324	4.461104	2.936050	4.054694
15.510	-13.929306	-13.929306	-13.929306	-13.929306	-0.653144	2.910488	0.450351	1.342010
15.520	-13.910567	-13.910567	-13.910567	-13.910567	-3.014211	0.445824	-1.714067	-1.389003
15.530	-13.259402	-13.259402	-13.259402	-13.259402	-5.328679	-1.708717	-4.182857	-3.771766
15.540	-12.005414	-12.005414	-12.005414	-12.005414	-7.379080	-3.553134	-6.364184	-6.154529
15.550	-10.205615	-10.205615	-10.205615	-10.205615	-9.740147	-6.017798	-8.849883	-8.867213
15.560	-7.941831	-7.941831	-7.941831	-7.941831	-11.775014	-8.482462	-11.318672	-11.616555
15.570	-5.316981	-5.316981	-5.316981	-5.316981	-12.054615	-10.669648	-12.265605	-12.624647
15.580	-2.450401	-2.450401	-2.450401	-2.450401	-12.380815	-12.497743	-12.248696	-12.624647
15.590	0.527583	0.527583	0.527583	0.527583	-12.085681	-13.101667	-12.265605	-12.624647
15.600	3.481581	3.481581	3.481581	3.481581	-10.905147	-14.358482	-11.318672	-11.928147
15.610	6.277294	6.277294	6.277294	6.277294	-10.019747	-14.048359	-10.084278	-9.893634
15.620	8.787617	8.787617	8.787617	8.787617	-7.969346	-13.411790	-8.224231	-8.189042
15.630	10.898422	10.898422	10.898422	10.898422	-6.509213	-12.187619	-6.364184	-6.154529
15.640	12.513744	12.513744	12.513744	12.513744	-4.179212	-10.653325	-4.216676	-3.423516
15.650	13.560144	13.560144	13.560144	13.560144	-2.423944	-8.792586	-2.018439	-1.389003
15.660	13.990050	13.990050	13.990050	13.990050	-0.373544	-6.948168	0.145979	1.360339
15.670	13.783915	13.783915	13.783915	13.783915	1.956457	-5.103751	2.310398	3.724773
15.680	12.951111	12.951111	12.951111	12.951111	4.301991	-2.949210	4.796096	6.455786
15.690	11.529502	11.529502	11.529502	11.529502	6.647525	-0.778347	7.281795	9.168470
15.700	9.583718	9.583718	9.583718	9.583718	8.697926	1.049748	9.446213	12.247733
15.710	7.202222	7.202222	7.202222	7.202222	9.583326	3.530735	11.931912	13.274154
15.720	4.493286	4.493286	4.493286	4.493286	10.142527	5.685275	13.791959	13.604075
15.730	1.580069	1.580069	1.580069	1.580069	10.437660	7.546015	14.400702	13.952325
15.740	-1.404984	-1.404984	-1.404984	-1.404984	9.567793	9.080309	13.791959	13.274154
15.750	-4.326162	-4.326162	-4.326162	-4.326162	8.402793	9.684233	13.166307	11.551233
15.760	-7.050655	-7.050655	-7.050655	-7.050655	6.942659	9.423077	11.627541	10.194891
15.770	-9.454600	-9.454600	-9.454600	-9.454600	4.907791	8.786508	9.767494	8.490299
15.780	-11.428703	-11.428703	-11.428703	-11.428703	3.432124	7.235892	7.907447	6.089207
15.790	-12.883214	-12.883214	-12.883214	-12.883214	1.086590	5.391474	5.726120	3.724773
15.800	-13.752006	-13.752006	-13.752006	-13.752006	-0.963811	3.857180	3.866073	0.993760
15.810	-13.995581	-13.995581	-13.995581	-13.995581	-2.998678	1.686317	1.380374	-1.389003
15.820	-13.602863	-13.602863	-13.602863	-13.602863	-5.049079	-0.778347	-1.105325	-4.431608
15.830	-12.591709	-12.591709	-12.591709	-12.591709	-7.674213	-2.622764	-3.269743	-6.484450
15.840	-11.008088	-11.008088	-11.008088	-11.008088	-9.429480	-4.777305	-6.059813	-9.545384
15.850	-8.923998	-8.923998	-8.923998	-8.923998	-11.759481	-7.584737	-8.241140	-11.928147
15.860	-6.434190	-6.434190	-6.434190	-6.434190	-13.825415	-9.706633	-10.709930	-13.999318
15.870	-3.651859	-3.651859	-3.651859	-3.651859	-13.825415	-11.289894	-11.639953	-14.659160
15.880	-0.703501	-0.703501	-0.703501	-0.703501	-13.809882	-13.117989	-11.623044	-14.659160
15.890	2.276840	2.276840	2.276840	2.276840	-12.660415	-13.428113	-11.639953	-13.980989
15.900	5.153668	5.153668	5.153668	5.153668	-11.479881	-12.807866	-10.709930	-11.928147
15.910	7.796191	7.796191	7.796191	7.796191	-10.004214	-11.877496	-9.171164	-10.241884
15.920	10.084270	10.084270	10.084270	10.084270	-8.264480	-10.343202	-7.294208	-7.840792
15.930	11.913880	11.913880	11.913880	11.913880	-6.214079	-8.792586	-5.738532	-5.476358
15.940	13.201840	13.201840	13.201840	13.201840	-3.868545	-6.964490	-3.591024	-3.093595
15.950	13.889596	13.889596	13.889596	13.889596	-1.818144	-5.087428	-1.409696	-0.362582
15.960	13.945878	13.945878	13.945878	13.945878	0.216723	-2.932888	1.076003	2.368431
15.970	13.368128	13.368128	13.368128	13.368128	2.546724	-1.088470	3.240421	5.099444
15.980	12.182613	12.182613	12.182613	12.182613	4.597125	1.049748	5.726120	7.482207
15.990	10.443230	10.443230	10.443230	10.443230	6.942659	3.236933	8.211819	10.213220
16.000	8.229060	8.229060	8.229060	8.229060	9.272660	5.701597	10.376237	12.925904
16.010	5.640765	5.640765	5.640765	5.640765	9.567793	7.529693	11.306260	13.604075
16.020	2.796020	2.796020	2.796020	2.796020	9.847393	9.700556	11.931912	13.604075
16.030	-0.175843	-0.175843	-0.175843	-0.175843	9.862927	10.027001	11.931912	13.622404
16.040	-3.139711	-3.139711	-3.139711	-3.139711	8.697926	10.320802	11.931912	11.899483
16.050	-5.960836	-5.960836	-5.960836	-5.960836	7.253326	10.010679	10.376237	10.873062
16.060	-8.510959	-8.510959	-8.510959	-8.510959	5.777658	9.080309	9.124933	8.490299
16.070	-10.674142	-10.674142	-10.674142	-10.674142	4.022391	7.529693	6.977424	6.455786
16.080	-12.352039	-12.352039	-12.352039	-12.352039	1.987524	6.011721	5.100468	4.402944
16.090	-13.468365	-13.468365	-13.468365	-13.468365	-0.062877	4.150981	2.936050	1.690260
16.100	-13.972369	-13.972369	-13.972369	-13.972369	-2.113278	1.980118	0.771632	-0.710832
16.110	-13.841137	-13.841137	-13.841137	-13.841137	-4.458812	-0.451901	-1.409696	-3.423516
16.120	-13.080635	-13.080635	-13.080635	-13.080635	-6.524746	-2.639087	-4.199766	-5.787950
16.130	-11.725438	-11.725438	-11.725438	-11.725438	-8.839213	-4.793627	-6.364184	-8.867213
16.140	-9.837158	-9.837158	-9.837158	-9.837158	-10.905147	-7.258291	-8.832974	-10.901726
16.150	-7.501645	-7.501645	-7.501645	-7.501645	-12.070148	-9.412832	-11.318672	-12.624647
16.160	-4.825078	-4.825078	-4.825078	-4.825078	-13.219615	-11.240927	-13.178719	-14.310910
16.170	-1.929146	-1.929146	-1.929146	-1.929146	-13.219615	-12.807866	-14.125652	-15.007410
16.180	1.054493	1.054493	1.054493	1.054493	-12.644881	-14.048359	-13.516910	-13.980989
16.190	3.990191	3.990191	3.990191	3.990191	-11.479881	-14.048359	-12.874348	-12.954568
16.200	6.744479	6.744479	6.744479	6.744479	-10.019747	-13.411790	-11.639953	-11.249976
16.210	9.192138	9.192138	9.192138	9.192138	-8.559613	-12.203942	-9.779906	-8.867213
16.220	11.221888	11.221888	11.221888	11.221888	-6.509213	-10.963449	-7.615488	-6.832700
16.230	12.741449	12.741449	12.741449	12.741449	-4.753945	-9.119031	-5.755442	-4.101687
16.240	13.681736	13.681736	13.681736	13.681736	-2.423944	-7.274614	-3.574114	-1.700595
16.250	14.000000	14.000000	14.000000	14.000000	-0.358010	-5.103751	-1.409696	1.012089
16.260	13.681771	13.681771	13.681771	13.681771	1.676857	-3.243011	0.754722	3.724773
16.270	12.741518	12.741518	12.741518	12.741518	4.022391	-1.088470	3.544792	6.107536
16.280	11.221987	11.221987	11.221987	11.221987	6.352392	1.066070	5.726120	8.838549
16.290	9.192263	9.192263	9.192263	9.192263	8.682393	3.236933	8.516190	11.551233
16.300	6.744624	6.744624	6.744624	6.744624	10.437660	5.685275	10.376237	13.952325
16.310	3.990349	3.990349	3.990349	3.990349	11.027927	7.856138	11.306260	14.960417
16.320	1.054658	1.054658	1.054658	1.054658	10.748327	9.700556	11.610631	14.300575
16.330	-1.928982	-1.928982	-1.928982	-1.928982	10.158060	10.027001	11.306260	13.933996
16.340	-4.824923	-4.824923	-4.824923	-4.824923	8.418326	10.010679	10.376237	12.247733
16.350	-7.501505	-7.501505	-7.501505	-7.501505	6.942659	9.716878	8.820561	10.524812
16.360	-9.837040	-9.837040	-9.837040	-9.837040	5.466992	8.460063	7.264886	8.490299
16.370	-11.725347	-11.725347	-11.725347	-11.725347	3.136991	6.615645	5.100468	6.107536
16.380	-13.080575	-13.080575	-13.080575	-13.080575	1.381724	4.754905	3.240421	3.743102
16.390	-13.841112	-13.841112	-13.841112	-13.841112	-0.668677	2.910488	1.076003	1.323681
16.400	-13.972379	-13.972379	-13.972379	-13.972379	-2.998678	0.755947	-1.392786	-1.370674
16.410	-13.468410	-13.468410	-13.468410	-13.468410	-5.344212	-1.088470	-3.895395	-4.120016
16.420	-12.352117	-12.352117	-12.352117	-12.352117	-7.689746	-3.569457	-6.059813	-7.180950
16.430	-10.674249	-10.674249	-10.674249	-10.674249	-9.709080	-6.327922	-8.528602	-9.563713
16.440	-8.511091	-8.511091	-8.511091	-8.511091	-11.775014	-8.188661	-10.693020	-11.598226
16.450	-5.960986	-5.960986	-5.960986	-5.960986	-12.070148	-10.653325	-11.927415	-12.972897
16.460	-3.139872	-3.139872	-3.139872	-3.139872	-12.644881	-12.497743	-11.927415	-12.972897
16.470	-0.176009	-0.176009	-0.176009	-0.176009	-12.349748	-13.101667	-12.248696	-13.302818
16.480	2.795857	2.795857	2.795857	2.795857	-11.479881	-13.428113	-12.248696	-12.624647
16.490	5.640613	5.640613	5.640613	5.640613	-10.314881	-13.721914	-10.388649	-10.590134
16.500	8.228925	8.228925	8.228925	8.228925	-8.854747	-12.497743	-8.832974	-8.537292
16.510	10.443120	10.443120	10.443120	10.443120	-7.083946	-11.567373	-7.277298	-6.832700
16.520	12.182531	12.182531	12.182531	12.182531	-4.753945	-9.739278	-5.112880	-4.449937
16.530	13.368079	13.368079	13.368079	13.368079	-2.983145	-8.188661	-2.965371	-1.700595
16.540	13.945863	13.945863	13.945863	13.945863	-0.963811	-6.327922	-0.767134	0.645510
16.550	13.889616	13.889616	13.889616	13.889616	1.381724	-4.189703	1.701655	3.376523
16.560	13.201896	13.201896	13.201896	13.201896	3.727258	-2.328963	3.866073	6.107536
16.570	11.913967	11.913967	11.913967	11.913967	5.762125	-0.174423	6.334862	8.490299
16.580	10.084385	10.084385	10.084385	10.084385	7.812526	2.306564	8.820561	11.202983
16.590	7.796329	7.796329	7.796329	7.796329	9.567793	4.150981	11.001889	12.925904
16.600	5.153822	5.153822	5.153822	5.153822	11.027927	6.305522	13.149397	13.952325
16.610	2.277004	2.277004	2.277004	2.277004	11.618194	8.460063	13.775049	14.630496
16.620	-0.703336	-0.703336	-0.703336	-0.703336	11.027927	9.700556	13.470678	13.952325
16.630	-3.651699	-3.651699	-3.651699	-3.651699	10.142527	9.994357	12.540655	12.925904
16.640	-6.434043	-6.434043	-6.434043	-6.434043	8.418326	9.994357	11.306260	10.891391
16.650	-8.923870	-8.923870	-8.923870	-8.923870	6.958192	9.096631	9.446213	9.186799
16.660	-11.007986	-11.007986	-11.007986	-11.007986	4.892258	7.235892	7.569257	6.804036
16.670	-12.591636	-12.591636	-12.591636	-12.591636	2.841857	5.995399	5.421749	4.751194
16.680	-13.602824	-13.602824	-13.602824	-13.602824	1.086590	4.150981	3.544792	1.690260
16.690	-13.995577	-13.995577	-13.995577	-13.995577	-1.538544	1.996440	0.754722	-0.692503
16.700	-13.752037	-13.752037	-13.752037	-13.752037	-3.573412	-0.158100	-1.392786	-3.423516
16.710	-12.883279	-12.883279	-12.883279	-12.883279	-5.623812	-2.345286	-3.878485	-5.806279
16.720	-11.428799	-11.428799	-11.428799	-11.428799	-7.969346	-4.793627	-6.059813	-8.537292
16.730	-9.454722	-9.454722	-9.454722	-9.454722	-10.330414	-6.980813	-8.528602	-10.901726
16.740	-7.050799	-7.050799	-7.050799	-7.050799	-12.349748	-9.119031	-11.014301	-13.284489
16.750	-4.326319	-4.326319	-4.326319	-4.326319	-12.955548	-11.289894	-11.961234	-13.980989
16.760	-1.405149	-1.405149	-1.405149	-1.405149	-12.660415	-13.117989	-11.944325	-13.632739
16.770	1.579904	1.579904	1.579904	1.579904	-12.349748	-13.117989	-11.961234	-13.284489
16.780	4.493129	4.493129	4.493129	4.493129	-10.905147	-13.444435	-11.318672	-11.616555
16.790	7.202080	7.202080	7.202080	7.202080	-9.724614	-13.411790	-9.458626	-9.893634
16.800	9.583597	9.583597	9.583597	9.583597	-7.689746	-12.187619	-8.241140	-7.859121
16.810	11.529408	11.529408	11.529408	11.529408	-6.214079	-10.963449	-6.042903	-5.458029
16.820	12.951048	12.951048	12.951048	12.951048	-3.884078	-9.119031	-3.878485	-3.423516
16.830	13.783886	13.783886	13.783886	13.783886	-1.833678	-6.948168	-1.714067	-0.710832
16.840	13.990056	13.990056	13.990056	13.990056	0.216723	-5.103751	0.467260	2.038510
16.850	13.560186	13.560186	13.560186	13.560186	2.546724	-3.226689	2.631678	4.751194
16.860	12.513819	12.513819	12.513819	12.513819	4.892258	-1.088470	5.100468	7.482207
16.870	10.898526	10.898526	10.898526	10.898526	7.237792	1.049748	7.586167	9.846641
16.880	8.787746	8.787746	8.787746	8.787746	9.272660	3.236933	10.071865	12.577654
16.890	6.277442	6.277442	6.277442	6.277442	10.142527	5.685275	11.001889	13.604075
16.900	3.481742	3.481742	3.481742	3.481742	10.748327	7.546015	11.931912	13.622404
16.910	0.527749	0.527749	0.527749	0.527749	10.748327	8.770186	11.931912	13.604075
16.920	-2.450238	-2.450238	-2.450238	-2.450238	10.158060	10.320802	11.627541	12.559325
16.930	-5.316827	-5.316827	-5.316827	-5.316827	8.697926	10.320802	10.071865	11.221312
16.940	-7.941694	-7.941694	-7.941694	-7.941694	7.237792	9.994357	9.141842	9.516720
16.950	-10.205502	-10.205502	-10.205502	-10.205502	5.187392	8.770186	7.281795	6.785707
16.960	-12.005329	-12.005329	-12.005329	-12.005329	3.136991	7.235892	5.421749	4.732865
16.970	-13.259348	-13.259348	-13.259348	-13.259348	1.381724	5.685275	3.240421	2.350102
16.980	-13.910549	-13.910549	-13.910549	-13.910549	-0.963811	3.840858	1.092912	-0.014332
16.990	-13.929323	-13.929323	-13.929323	-13.929323	-3.293811	1.686317	-1.409696	-2.727016
17.000	-13.314818	-13.314818	-13.314818	-13.314818	-5.344212	-0.468224	-3.878485	-5.128108
17.010	-12.094972	-12.094972	-12.094972	-12.094972	-7.379080	-2.639087	-6.059813	-7.840792
17.020	-10.325242	-10.325242	-10.325242	-10.325242	-10.019747	-5.087428	-8.528602	-10.590134
17.030	-8.086089	-8.086089	-8.086089	-8.086089	-12.070148	-7.568415	-11.014301	-12.936239
17.040	-5.479311	-5.479311	-5.479311	-5.479311	-13.530282	-9.722955	-13.483090	-15.337331
17.050	-2.623424	-2.623424	-2.623424	-2.623424	-14.120549	-11.257250	-14.413114	-15.685581
17.060	0.351734	0.351734	0.351734	0.351734	-13.825415	-13.117989	-13.787462	-15.355660
17.070	3.310901	3.310901	3.310901	3.310901	-12.644881	-13.117989	-13.178719	-14.292581
17.080	6.119542	6.119542	6.119542	6.119542	-11.479881	-13.101667	-11.944325	-12.294726
17.090	8.649966	8.649966	8.649966	8.649966	-9.724614	-13.117989	-10.405559	-10.571805
17.100	10.787130	10.787130	10.787130	10.787130	-7.984880	-11.567373	-8.224231	-8.189042
17.110	12.433870	12.433870	12.433870	12.433870	-5.918946	-10.326880	-6.059813	-5.476358
17.120	13.515320	13.515320	13.515320	13.515320	-3.868545	-8.808908	-3.878485	-3.441845
17.130	13.982313	13.982313	13.982313	13.982313	-1.538544	-6.638045	-1.697158	-0.710832
17.140	13.813617	13.813617	13.813617	13.813617	0.511857	-4.793627	0.467260	2.020181
17.150	13.016903	13.016903	13.016903	13.016903	2.546724	-2.622764	2.936050	4.732865
17.160	11.628391	11.628391	11.628391	11.628391	4.892258	-0.484546	5.421749	7.482207
17.170	9.711209	9.711209	9.711209	9.711209	7.237792	1.702639	7.586167	10.213220
17.180	7.352519	7.352519	7.352519	7.352519	9.257126	3.840858	10.071865	12.577654
17.190	4.659556	4.659556	4.659556	4.659556	9.847393	5.995399	11.001889	13.585746
17.200	1.754752	1.754752	1.754752	1.754752	10.158060	7.546015	11.323170	13.604075
17.210	-1.229829	-1.229829	-1.229829	-1.229829	9.862927	8.786508	11.306260	13.255825
17.220	-4.158498	-4.158498	-4.158498	-4.158498	8.697926	10.010679	11.001889	11.551233
17.230	-6.898106	-6.898106	-6.898106	-6.898106	7.222259	10.320802	9.141842	10.543141
17.240	-9.324101	-9.324101	-9.324101	-9.324101	5.466992	9.700556	8.211819	8.490299
17.250	-11.326186	-11.326186	-11.326186	-11.326186	3.711724	8.476385	6.030491	6.107536
17.260	-12.813341	-12.813341	-12.813341	-12.813341	1.956457	6.631967	4.170444	3.724773
17.270	-13.717953	-13.717953	-13.717953	-13.717953	-0.358010	5.081351	1.989117	0.993760
17.280	-13.998896	-13.998896	-13.998896	-13.998896	-2.703545	2.910488	-0.479673	-1.389003
17.290	-13.643396	-13.643396	-13.643396	-13.643396	-4.474345	0.772269	-2.644091	-4.101687
17.300	-12.667616	-12.667616	-12.667616	-12.667616	-6.804346	-1.088470	-5.129790	-6.484450
17.310	-11.115919	-11.115919	-11.115919	-11.115919	-9.429480	-3.553134	-7.311117	-9.215463
17.320	-9.058851	-9.058851	-9.058851	-9.058851	-11.184748	-6.017798	-9.762997	-11.598226
17.330	-6.589933	-6.589933	-6.589933	-6.589933	-11.790548	-7.878538	-11.623044	-12.624647
17.340	-3.821412	-3.821412	-3.821412	-3.821412	-12.644881	-10.343202	-12.891257	-13.302818
17.350	-0.879156	-0.879156	-0.879156	-0.879156	-12.644881	-11.567373	-13.516910	-13.302818
17.360	2.103071	2.103071	2.103071	2.103071	-11.775014	-13.101667	-13.178719	-12.624647
17.370	4.989684	4.989684	4.989684	4.989684	-10.610014	-13.101667	-11.944325	-11.249976
17.380	7.649447	7.649447	7.649447	7.649447	-9.134347	-12.481420	-10.709930	-9.197134
17.390	9.961437	9.961437	9.961437	9.961437	-7.674213	-11.567373	-8.832974	-7.162621
