Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
28.300	1.902115	1.902115	1.902115	1.902115	0.511857	1.376194	1.380374	1.653602
28.310	1.859555	1.859555	1.859555	1.859555	0.216723	1.686317	1.380374	1.653602
28.320	1.809657	1.809657	1.809657	1.809657	0.216723	1.686317	1.397284	1.671931
28.330	1.752616	1.752616	1.752616	1.752616	0.496323	1.376194	1.380374	1.671931
28.340	1.688659	1.688659	1.688659	1.688659	0.511857	1.669995	1.380374	1.671931
28.350	1.618038	1.618038	1.618038	1.618038	0.496323	1.702639	1.397284	1.653602
28.360	1.541030	1.541030	1.541030	1.541030	0.511857	1.686317	1.684745	1.671931
28.370	1.457941	1.457941	1.457941	1.457941	0.216723	1.669995	1.397284	1.690260
28.380	1.369099	1.369099	1.369099	1.369099	0.511857	1.702639	1.701655	1.671931
28.390	1.274853	1.274853	1.274853	1.274853	0.511857	1.686317	1.701655	1.690260
28.400	1.175575	1.175575	1.175575	1.175575	0.511857	1.686317	1.684745	1.653602
28.410	1.071659	1.071659	1.071659	1.071659	0.511857	1.669995	1.701655	1.671931
28.420	0.963513	0.963513	0.963513	0.963513	0.511857	1.686317	1.684745	1.690260
28.430	0.851564	0.851564	0.851564	0.851564	0.232256	1.376194	1.380374	1.671931
28.440	0.736255	0.736255	0.736255	0.736255	0.216723	1.669995	1.380374	1.342010
28.450	0.618040	0.618040	0.618040	0.618040	0.216723	1.376194	1.380374	1.342010
28.460	0.497386	0.497386	0.497386	0.497386	-0.078410	1.082393	0.771632	1.323681
28.470	0.374769	0.374769	0.374769	0.374769	-0.373544	1.392516	0.754722	1.323681
28.480	0.250673	0.250673	0.250673	0.250673	-0.373544	1.066070	0.754722	1.012089
28.490	0.125587	0.125587	0.125587	0.125587	-0.062877	0.772269	0.754722	0.993760
28.500	0.000006	0.000006	0.000006	0.000006	-0.342477	0.462146	0.754722	0.645510
28.510	-0.125575	-0.125575	-0.125575	-0.125575	-0.358010	0.462146	0.771632	0.663839
28.520	-0.250660	-0.250660	-0.250660	-0.250660	-0.637611	0.152023	0.450351	0.315589
28.530	-0.374757	-0.374757	-0.374757	-0.374757	-0.653144	0.135701	0.450351	0.315589
28.540	-0.497374	-0.497374	-0.497374	-0.497374	-0.948277	0.152023	0.145979	-0.014332
28.550	-0.618028	-0.618028	-0.618028	-0.618028	-0.948277	-0.174423	0.450351	0.315589
28.560	-0.736243	-0.736243	-0.736243	-0.736243	-1.243411	-0.158100	0.145979	-0.380911
28.570	-0.851553	-0.851553	-0.851553	-0.851553	-1.227877	-0.174423	0.145979	-0.032661
28.580	-0.963502	-0.963502	-0.963502	-0.963502	-1.538544	-0.158100	-0.158392	-0.380911
28.590	-1.071648	-1.071648	-1.071648	-1.071648	-1.538544	-0.158100	-0.175301	-0.692503
28.600	-1.175566	-1.175566	-1.175566	-1.175566	-1.818144	-0.174423	-0.462763	-0.710832
28.610	-1.274843	-1.274843	-1.274843	-1.274843	-1.818144	-0.451901	-0.462763	-0.692503
28.620	-1.369090	-1.369090	-1.369090	-1.369090	-1.833678	-0.468224	-0.479673	-1.040753
28.630	-1.457933	-1.457933	-1.457933	-1.457933	-1.833678	-0.778347	-0.784044	-0.710832
28.640	-1.541023	-1.541023	-1.541023	-1.541023	-1.818144	-1.088470	-0.784044	-1.059082
28.650	-1.618030	-1.618030	-1.618030	-1.618030	-2.128811	-1.072148	-1.105325	-1.022424
28.660	-1.688653	-1.688653	-1.688653	-1.688653	-2.408411	-1.088470	-1.088415	-1.040753
28.670	-1.752610	-1.752610	-1.752610	-1.752610	-2.408411	-1.088470	-1.088415	-1.040753
28.680	-1.809651	-1.809651	-1.809651	-1.809651	-2.408411	-1.088470	-1.392786	-1.389003
28.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.072148	-1.392786	-1.389003
28.700	-1.902111	-1.902111	-1.902111	-1.902111	-2.408411	-1.398594	-1.409696	-1.389003
28.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.423944	-1.398594	-1.392786	-1.737253
28.720	-1.964573	-1.964573	-1.964573	-1.964573	-2.719078	-1.414916	-1.714067	-1.737253
28.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.408411	-1.398594	-1.714067	-1.718924
28.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.398594	-1.714067	-1.737253
28.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.398594	-1.714067	-1.737253
28.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.719078	-1.708717	-1.714067	-1.718924
28.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.725039	-1.714067	-1.718924
28.780	-1.964576	-1.964576	-1.964576	-1.964576	-2.703545	-1.708717	-1.730977	-1.718924
28.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.703545	-1.708717	-1.714067	-1.718924
28.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.719078	-1.708717	-1.697158	-1.718924
28.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-1.692395	-1.714067	-1.718924
28.820	-1.809657	-1.809657	-1.809657	-1.809657	-2.719078	-1.708717	-1.714067	-1.718924
28.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-1.692395	-1.730977	-1.718924
28.840	-1.688659	-1.688659	-1.688659	-1.688659	-2.703545	-1.708717	-1.714067	-1.737253
28.850	-1.618038	-1.618038	-1.618038	-1.618038	-2.703545	-1.708717	-1.714067	-1.700595
28.860	-1.541030	-1.541030	-1.541030	-1.541030	-2.719078	-2.002518	-1.730977	-1.737253
28.870	-1.457941	-1.457941	-1.457941	-1.457941	-2.719078	-1.725039	-1.730977	-1.700595
28.880	-1.369099	-1.369099	-1.369099	-1.369099	-2.998678	-1.692395	-1.714067	-1.737253
28.890	-1.274853	-1.274853	-1.274853	-1.274853	-2.703545	-1.708717	-1.730977	-2.048845
28.900	-1.175576	-1.175576	-1.175576	-1.175576	-2.703545	-1.708717	-1.730977	-1.718924
28.910	-1.071659	-1.071659	-1.071659	-1.071659	-2.703545	-1.725039	-1.714067	-1.718924
28.920	-0.963513	-0.963513	-0.963513	-0.963513	-2.703545	-1.708717	-1.714067	-1.718924
28.930	-0.851564	-0.851564	-0.851564	-0.851564	-2.703545	-1.382271	-1.714067	-1.755582
28.940	-0.736255	-0.736255	-0.736255	-0.736255	-2.408411	-1.398594	-1.714067	-1.700595
28.950	-0.618040	-0.618040	-0.618040	-0.618040	-2.408411	-1.414916	-1.714067	-1.718924
28.960	-0.497386	-0.497386	-0.497386	-0.497386	-2.128811	-1.414916	-1.714067	-1.407332
28.970	-0.374769	-0.374769	-0.374769	-0.374769	-2.113278	-1.398594	-1.409696	-1.389003
28.980	-0.250673	-0.250673	-0.250673	-0.250673	-1.833678	-1.414916	-1.392786	-1.040753
28.990	-0.125587	-0.125587	-0.125587	-0.125587	-1.833678	-1.398594	-1.105325	-1.040753
29.000	-0.000006	-0.000006	-0.000006	-0.000006	-1.833678	-0.778347	-1.088415	-0.729161
29.010	0.125575	0.125575	0.125575	0.125575	-1.818144	-0.778347	-1.088415	-1.040753
29.020	0.250660	0.250660	0.250660	0.250660	-1.523011	-0.794669	-0.784044	-0.710832
29.030	0.374757	0.374757	0.374757	0.374757	-1.538544	-0.484546	-0.784044	-0.710832
29.040	0.497374	0.497374	0.497374	0.497374	-1.523011	-0.451901	-0.800953	-0.362582
29.050	0.618028	0.618028	0.618028	0.618028	-1.538544	-0.468224	-0.479673	-0.014332
29.060	0.736243	0.736243	0.736243	0.736243	-1.243411	-0.174423	-0.175301	0.333918
29.070	0.851553	0.851553	0.851553	0.851553	-0.948277	-0.158100	0.145979	0.663839
29.080	0.963502	0.963502	0.963502	0.963502	-0.948277	0.152023	0.145979	0.315589
29.090	1.071648	1.071648	1.071648	1.071648	-0.948277	0.135701	0.145979	0.297260
29.100	1.175565	1.175565	1.175565	1.175565	-0.668677	0.462146	0.450351	0.663839
29.110	1.274843	1.274843	1.274843	1.274843	-0.963811	0.462146	0.450351	0.645510
29.120	1.369090	1.369090	1.369090	1.369090	-0.373544	0.445824	0.467260	0.975431
29.130	1.457933	1.457933	1.457933	1.457933	-0.358010	0.445824	0.771632	0.975431
29.140	1.541023	1.541023	1.541023	1.541023	-0.078410	0.739625	0.450351	0.993760
29.150	1.618030	1.618030	1.618030	1.618030	-0.078410	0.772269	0.467260	0.993760
29.160	1.688653	1.688653	1.688653	1.688653	-0.062877	0.772269	0.754722	1.323681
29.170	1.752610	1.752610	1.752610	1.752610	-0.078410	0.755947	0.771632	1.342010
29.180	1.809651	1.809651	1.809651	1.809651	0.216723	1.049748	0.771632	1.323681
29.190	1.859551	1.859551	1.859551	1.859551	0.216723	1.066070	0.788541	1.342010
29.200	1.902111	1.902111	1.902111	1.902111	0.216723	1.359872	0.771632	1.342010
29.210	1.937165	1.937165	1.937165	1.937165	0.216723	1.359872	1.092912	1.360339
29.220	1.964573	1.964573	1.964573	1.964573	0.496323	1.376194	1.076003	1.671931
29.230	1.984229	1.984229	1.984229	1.984229	0.511857	1.392516	1.380374	1.671931
29.240	1.996053	1.996053	1.996053	1.996053	0.496323	1.702639	1.076003	1.671931
29.250	2.000000	2.000000	2.000000	2.000000	0.527390	1.669995	1.092912	1.671931
29.260	1.996054	1.996054	1.996054	1.996054	0.496323	1.686317	1.076003	2.038510
29.270	1.984230	1.984230	1.984230	1.984230	0.496323	1.686317	1.397284	2.038510
29.280	1.964576	1.964576	1.964576	1.964576	0.496323	1.669995	1.076003	2.020181
29.290	1.937168	1.937168	1.937168	1.937168	0.496323	1.686317	1.701655	1.690260
29.300	1.902115	1.902115	1.902115	1.902115	0.511857	1.669995	1.397284	2.020181
29.310	1.859555	1.859555	1.859555	1.859555	0.496323	1.669995	1.397284	1.690260
29.320	1.809657	1.809657	1.809657	1.809657	0.511857	1.702639	1.397284	1.690260
29.330	1.752616	1.752616	1.752616	1.752616	0.511857	1.686317	1.397284	1.690260
29.340	1.688659	1.688659	1.688659	1.688659	0.511857	1.669995	1.397284	2.020181
29.350	1.618038	1.618038	1.618038	1.618038	0.511857	1.686317	1.380374	1.671931
29.360	1.541030	1.541030	1.541030	1.541030	0.511857	1.669995	1.397284	1.690260
29.370	1.457942	1.457942	1.457942	1.457942	0.511857	1.686317	1.092912	1.671931
29.380	1.369099	1.369099	1.369099	1.369099	0.511857	1.669995	1.397284	2.020181
29.390	1.274853	1.274853	1.274853	1.274853	0.527390	1.669995	1.701655	2.020181
29.400	1.175576	1.175576	1.175576	1.175576	0.511857	1.686317	1.092912	2.038510
29.410	1.071659	1.071659	1.071659	1.071659	0.511857	1.686317	1.092912	2.020181
29.420	0.963513	0.963513	0.963513	0.963513	0.216723	1.376194	1.380374	1.671931
29.430	0.851564	0.851564	0.851564	0.851564	0.511857	1.686317	1.397284	1.342010
29.440	0.736255	0.736255	0.736255	0.736255	0.216723	1.359872	1.397284	1.360339
29.450	0.618040	0.618040	0.618040	0.618040	-0.078410	1.376194	1.397284	1.323681
29.460	0.497386	0.497386	0.497386	0.497386	-0.078410	1.376194	1.076003	1.342010
29.470	0.374769	0.374769	0.374769	0.374769	-0.373544	1.082393	0.771632	1.342010
29.480	0.250673	0.250673	0.250673	0.250673	-0.358010	1.066070	0.771632	1.342010
29.490	0.125587	0.125587	0.125587	0.125587	-0.078410	0.755947	0.771632	0.993760
29.500	0.000006	0.000006	0.000006	0.000006	-0.653144	0.445824	0.771632	1.012089
29.510	-0.125575	-0.125575	-0.125575	-0.125575	-0.373544	0.445824	0.771632	1.012089
29.520	-0.250660	-0.250660	-0.250660	-0.250660	-0.653144	0.462146	0.467260	0.663839
29.530	-0.374756	-0.374756	-0.374756	-0.374756	-0.963811	0.462146	0.467260	0.315589
29.540	-0.497374	-0.497374	-0.497374	-0.497374	-0.948277	0.135701	0.162889	0.315589
29.550	-0.618028	-0.618028	-0.618028	-0.618028	-0.963811	0.135701	0.145979	-0.032661
29.560	-0.736243	-0.736243	-0.736243	-0.736243	-1.243411	-0.174423	0.145979	-0.014332
29.570	-0.851553	-0.851553	-0.851553	-0.851553	-1.227877	-0.174423	0.162889	-0.032661
29.580	-0.963502	-0.963502	-0.963502	-0.963502	-1.538544	-0.158100	0.162889	-0.362582
29.590	-1.071648	-1.071648	-1.071648	-1.071648	-1.538544	-0.158100	-0.158392	-0.380911
29.600	-1.175565	-1.175565	-1.175565	-1.175565	-1.833678	-0.158100	-0.462763	-0.692503
29.610	-1.274843	-1.274843	-1.274843	-1.274843	-1.833678	-0.468224	-0.462763	-0.710832
29.620	-1.369090	-1.369090	-1.369090	-1.369090	-1.538544	-0.468224	-0.767134	-0.710832
29.630	-1.457933	-1.457933	-1.457933	-1.457933	-1.833678	-0.762025	-0.767134	-1.059082
29.640	-1.541022	-1.541022	-1.541022	-1.541022	-1.833678	-0.794669	-0.784044	-1.389003
29.650	-1.618030	-1.618030	-1.618030	-1.618030	-2.113278	-0.778347	-1.088415	-1.040753
29.660	-1.688652	-1.688652	-1.688652	-1.688652	-2.128811	-0.778347	-1.392786	-1.407332
29.670	-1.752610	-1.752610	-1.752610	-1.752610	-2.128811	-0.778347	-1.088415	-1.389003
29.680	-1.809651	-1.809651	-1.809651	-1.809651	-2.408411	-1.072148	-1.409696	-1.389003
29.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.398594	-1.071506	-1.389003
29.700	-1.902111	-1.902111	-1.902111	-1.902111	-2.423944	-1.088470	-1.409696	-1.370674
29.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.423944	-1.382271	-1.392786	-1.389003
29.720	-1.964573	-1.964573	-1.964573	-1.964573	-2.408411	-1.708717	-1.714067	-1.718924
29.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.423944	-1.398594	-1.714067	-1.718924
29.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.382271	-1.697158	-1.737253
29.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.719078	-1.692395	-1.714067	-1.718924
29.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.719078	-1.725039	-1.697158	-1.718924
29.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.708717	-1.697158	-1.718924
29.780	-1.964576	-1.964576	-1.964576	-1.964576	-2.392878	-1.708717	-1.697158	-1.718924
29.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.719078	-1.725039	-1.697158	-1.718924
29.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.703545	-1.708717	-1.714067	-1.718924
29.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-1.708717	-1.714067	-1.737253
29.820	-1.809657	-1.809657	-1.809657	-1.809657	-2.703545	-1.708717	-1.714067	-1.737253
29.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.688011	-1.708717	-1.714067	-1.718924
29.840	-1.688659	-1.688659	-1.688659	-1.688659	-2.688011	-1.708717	-1.714067	-1.718924
29.850	-1.618038	-1.618038	-1.618038	-1.618038	-2.688011	-2.018840	-1.714067	-1.737253
29.860	-1.541031	-1.541031	-1.541031	-1.541031	-2.703545	-1.708717	-1.730977	-1.737253
29.870	-1.457942	-1.457942	-1.457942	-1.457942	-2.703545	-1.692395	-1.714067	-1.737253
29.880	-1.369099	-1.369099	-1.369099	-1.369099	-2.703545	-1.692395	-1.714067	-1.755582
29.890	-1.274853	-1.274853	-1.274853	-1.274853	-2.703545	-1.708717	-2.018439	-2.067174
29.900	-1.175576	-1.175576	-1.175576	-1.175576	-2.703545	-1.708717	-1.697158	-1.737253
29.910	-1.071659	-1.071659	-1.071659	-1.071659	-2.703545	-1.708717	-1.714067	-1.755582
29.920	-0.963513	-0.963513	-0.963513	-0.963513	-2.703545	-1.708717	-2.018439	-1.718924
29.930	-0.851564	-0.851564	-0.851564	-0.851564	-2.703545	-1.708717	-1.714067	-1.718924
29.940	-0.736255	-0.736255	-0.736255	-0.736255	-2.408411	-1.692395	-1.714067	-1.389003
29.950	-0.618040	-0.618040	-0.618040	-0.618040	-2.408411	-1.398594	-1.714067	-1.370674
29.960	-0.497386	-0.497386	-0.497386	-0.497386	-2.423944	-1.398594	-1.714067	-1.370674
29.970	-0.374769	-0.374769	-0.374769	-0.374769	-2.128811	-1.088470	-1.392786	-1.389003
29.980	-0.250673	-0.250673	-0.250673	-0.250673	-1.833678	-0.794669	-1.392786	-1.389003
29.990	-0.125587	-0.125587	-0.125587	-0.125587	-2.128811	-0.762025	-1.392786	-1.389003
30.000	-0.000006	-0.000006	-0.000006	-0.000006	-1.833678	-0.762025	-1.088415	-1.040753
30.010	0.125575	0.125575	0.125575	0.125575	-1.833678	-0.468224	-1.088415	-1.059082
30.020	0.250660	0.250660	0.250660	0.250660	-1.523011	-0.468224	-0.767134	-0.710832
30.030	0.374756	0.374756	0.374756	0.374756	-1.523011	-0.484546	-0.767134	-0.710832
30.040	0.497374	0.497374	0.497374	0.497374	-1.538544	-0.158100	-0.767134	-0.014332
30.050	0.618028	0.618028	0.618028	0.618028	-1.243411	-0.158100	-0.462763	-0.032661
30.060	0.736243	0.736243	0.736243	0.736243	-1.258944	-0.158100	-0.141482	-0.050990
30.070	0.851553	0.851553	0.851553	0.851553	-1.243411	0.152023	-0.158392	0.297260
30.080	0.963502	0.963502	0.963502	0.963502	-0.948277	0.168345	0.145979	0.315589
30.090	1.071648	1.071648	1.071648	1.071648	-0.963811	0.152023	0.145979	0.645510
30.100	1.175565	1.175565	1.175565	1.175565	-0.653144	0.152023	0.162889	0.663839
30.110	1.274843	1.274843	1.274843	1.274843	-0.358010	0.135701	0.162889	1.012089
30.120	1.369090	1.369090	1.369090	1.369090	-0.653144	0.445824	0.467260	1.012089
30.130	1.457933	1.457933	1.457933	1.457933	-0.653144	0.755947	0.467260	0.645510
30.140	1.541022	1.541022	1.541022	1.541022	-0.358010	0.445824	0.771632	0.645510
30.150	1.618030	1.618030	1.618030	1.618030	-0.093944	0.755947	0.467260	0.993760
30.160	1.688652	1.688652	1.688652	1.688652	-0.078410	0.755947	0.788541	0.993760
30.170	1.752610	1.752610	1.752610	1.752610	-0.093944	0.772269	0.771632	1.012089
30.180	1.809651	1.809651	1.809651	1.809651	-0.093944	1.066070	0.771632	1.342010
30.190	1.859551	1.859551	1.859551	1.859551	-0.078410	1.066070	0.771632	1.671931
30.200	1.902111	1.902111	1.902111	1.902111	0.511857	1.082393	1.076003	1.671931
30.210	1.937165	1.937165	1.937165	1.937165	0.216723	1.082393	1.076003	1.342010
30.220	1.964573	1.964573	1.964573	1.964573	0.527390	1.376194	1.380374	1.708589
30.230	1.984229	1.984229	1.984229	1.984229	0.496323	1.392516	1.380374	1.690260
30.240	1.996053	1.996053	1.996053	1.996053	0.511857	1.392516	1.397284	1.690260
30.250	2.000000	2.000000	2.000000	2.000000	0.496323	1.376194	1.397284	1.690260
30.260	1.996054	1.996054	1.996054	1.996054	0.511857	1.359872	1.397284	1.690260
30.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.686317	1.380374	1.690260
30.280	1.964576	1.964576	1.964576	1.964576	0.511857	1.686317	1.397284	1.671931
30.290	1.937168	1.937168	1.937168	1.937168	0.511857	1.669995	1.380374	1.671931
30.300	1.902115	1.902115	1.902115	1.902115	0.511857	1.702639	1.397284	1.690260
30.310	1.859555	1.859555	1.859555	1.859555	0.511857	1.686317	1.397284	1.690260
30.320	1.809657	1.809657	1.809657	1.809657	0.511857	1.669995	1.397284	2.020181
30.330	1.752616	1.752616	1.752616	1.752616	0.496323	1.686317	1.414193	2.020181
30.340	1.688659	1.688659	1.688659	1.688659	0.496323	1.686317	1.397284	2.001852
30.350	1.618038	1.618038	1.618038	1.618038	0.511857	1.686317	1.397284	1.690260
30.360	1.541031	1.541031	1.541031	1.541031	0.511857	1.686317	1.397284	1.671931
30.370	1.457942	1.457942	1.457942	1.457942	0.511857	1.686317	1.397284	1.671931
30.380	1.369099	1.369099	1.369099	1.369099	0.496323	1.669995	1.397284	2.020181
30.390	1.274853	1.274853	1.274853	1.274853	0.496323	1.686317	1.397284	1.671931
30.400	1.175576	1.175576	1.175576	1.175576	0.496323	1.702639	1.397284	2.020181
30.410	1.071659	1.071659	1.071659	1.071659	0.496323	1.686317	1.092912	2.001852
30.420	0.963513	0.963513	0.963513	0.963513	0.216723	1.376194	1.397284	1.690260
30.430	0.851564	0.851564	0.851564	0.851564	0.216723	1.669995	1.414193	1.653602
30.440	0.736255	0.736255	0.736255	0.736255	0.201190	1.376194	1.380374	1.690260
30.450	0.618040	0.618040	0.618040	0.618040	0.216723	1.376194	1.380374	1.323681
30.460	0.497386	0.497386	0.497386	0.497386	-0.078410	1.066070	1.092912	1.342010
30.470	0.374769	0.374769	0.374769	0.374769	-0.078410	1.066070	0.788541	1.360339
30.480	0.250673	0.250673	0.250673	0.250673	-0.358010	0.772269	0.788541	1.360339
30.490	0.125588	0.125588	0.125588	0.125588	-0.358010	0.772269	0.771632	1.323681
30.500	0.000007	0.000007	0.000007	0.000007	-0.358010	0.462146	0.771632	0.645510
30.510	-0.125575	-0.125575	-0.125575	-0.125575	-0.358010	0.755947	0.788541	0.993760
30.520	-0.250660	-0.250660	-0.250660	-0.250660	-0.653144	0.445824	0.805451	0.663839
30.530	-0.374756	-0.374756	-0.374756	-0.374756	-0.653144	0.445824	0.467260	0.315589
30.540	-0.497373	-0.497373	-0.497373	-0.497373	-0.932744	0.152023	0.467260	0.315589
30.550	-0.618028	-0.618028	-0.618028	-0.618028	-0.948277	0.152023	0.162889	-0.032661
30.560	-0.736243	-0.736243	-0.736243	-0.736243	-1.243411	-0.174423	0.162889	-0.014332
30.570	-0.851553	-0.851553	-0.851553	-0.851553	-1.227877	-0.158100	0.162889	0.003997
30.580	-0.963502	-0.963502	-0.963502	-0.963502	-1.243411	-0.174423	-0.158392	-0.344253
30.590	-1.071648	-1.071648	-1.071648	-1.071648	-1.243411	-0.451901	-0.158392	-0.692503
30.600	-1.175565	-1.175565	-1.175565	-1.175565	-1.523011	-0.468224	-0.158392	-0.692503
30.610	-1.274843	-1.274843	-1.274843	-1.274843	-1.818144	-0.484546	-0.158392	-1.040753
30.620	-1.369089	-1.369089	-1.369089	-1.369089	-1.538544	-0.468224	-0.462763	-1.040753
30.630	-1.457933	-1.457933	-1.457933	-1.457933	-1.818144	-0.778347	-0.462763	-1.040753
30.640	-1.541022	-1.541022	-1.541022	-1.541022	-1.818144	-0.778347	-0.767134	-1.059082
30.650	-1.618030	-1.618030	-1.618030	-1.618030	-2.113278	-0.778347	-0.767134	-1.040753
30.660	-1.688652	-1.688652	-1.688652	-1.688652	-2.128811	-1.088470	-1.088415	-1.059082
30.670	-1.752610	-1.752610	-1.752610	-1.752610	-1.818144	-1.104792	-1.071506	-1.040753
30.680	-1.809651	-1.809651	-1.809651	-1.809651	-2.408411	-1.072148	-1.392786	-1.040753
30.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.088470	-1.392786	-1.370674
30.700	-1.902111	-1.902111	-1.902111	-1.902111	-2.408411	-1.072148	-1.392786	-1.370674
30.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.703545	-1.072148	-1.392786	-1.370674
30.720	-1.964573	-1.964573	-1.964573	-1.964573	-2.703545	-1.398594	-1.714067	-1.737253
30.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.688011	-1.398594	-1.714067	-1.718924
30.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.692395	-1.697158	-1.737253
30.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.708717	-1.697158	-1.389003
30.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.688011	-1.708717	-1.714067	-1.737253
30.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.688011	-1.725039	-1.714067	-1.737253
30.780	-1.964576	-1.964576	-1.964576	-1.964576	-2.703545	-1.692395	-1.697158	-1.718924
30.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.703545	-1.708717	-1.697158	-1.718924
30.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.703545	-2.035162	-1.697158	-1.718924
30.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.688011	-1.708717	-1.697158	-2.048845
30.820	-1.809657	-1.809657	-1.809657	-1.809657	-2.703545	-1.708717	-1.697158	-1.737253
30.830	-1.752617	-1.752617	-1.752617	-1.752617	-2.703545	-1.708717	-1.714067	-1.718924
