Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
17.390	4.256845	4.256845	4.256845	4.256845	-10.578947	-8.808908	-9.779906	-10.223555
17.400	8.671443	8.671443	8.671443	8.671443	-10.578947	-9.119031	-10.405559	-10.571805
17.410	12.485658	12.485658	12.485658	12.485658	-10.299347	-9.706633	-9.779906	-9.893634
17.420	15.435407	15.435407	15.435407	15.435407	-9.134347	-9.722955	-8.849883	-8.518963
17.430	17.316460	17.316460	17.316460	17.316460	-7.969346	-8.482462	-7.598579	-7.162621
17.440	17.998577	17.998577	17.998577	17.998577	-5.918946	-7.258291	-5.738532	-4.798187
17.450	17.434532	17.434532	17.434532	17.434532	-4.163678	-5.723997	-3.895395	-2.745345
17.460	15.663377	15.663377	15.663377	15.663377	-2.128811	-3.863258	-1.714067	-0.014332
17.470	12.807742	12.807742	12.807742	12.807742	0.216723	-2.018840	0.450351	2.716681
17.480	9.065340	9.065340	9.065340	9.065340	1.971990	-0.158100	2.631678	4.732865
17.490	4.695284	4.695284	4.695284	4.695284	4.301991	2.306564	5.117377	7.463878
17.500	0.000142	0.000142	0.000142	0.000142	6.647525	4.461104	7.264886	10.176562
17.510	-4.695010	-4.695010	-4.695010	-4.695010	8.697926	5.995399	9.141842	12.247733
17.520	-9.065095	-9.065095	-9.065095	-9.065095	8.697926	6.305522	9.767494	12.595983
17.530	-12.807542	-12.807542	-12.807542	-12.807542	8.123193	7.235892	9.429304	11.881154
17.550	-17.434462	-17.434462	-17.434462	-17.434462	5.482525	6.011721	6.960514	9.516720
17.560	-17.998581	-17.998581	-17.998581	-17.998581	3.727258	4.771228	5.404839	7.482207
17.570	-17.316537	-17.316537	-17.316537	-17.316537	1.971990	2.910488	3.240421	5.099444
17.580	-15.435553	-15.435553	-15.435553	-15.435553	-0.373544	1.376194	1.380374	2.716681
17.590	-12.485862	-12.485862	-12.485862	-12.485862	-2.113278	-0.794669	-1.105325	-0.014332
17.600	-8.671691	-8.671691	-8.671691	-8.671691	-4.474345	-2.949210	-3.269743	-2.378766
17.610	-4.257121	-4.257121	-4.257121	-4.257121	-6.773279	-5.397552	-5.451070	-4.779858
17.620	0.452199	0.452199	0.452199	0.452199	-8.839213	-7.568415	-8.224231	-7.859121
17.630	5.130210	5.130210	5.130210	5.130210	-10.594481	-9.396510	-10.405559	-9.893634
17.640	9.453022	9.453022	9.453022	9.453022	-10.594481	-9.722955	-10.709930	-10.223555
17.650	13.121337	13.121337	13.121337	13.121337	-10.314881	-10.033079	-9.762997	-9.563713
17.660	15.881175	15.881175	15.881175	15.881175	-9.134347	-10.033079	-9.171164	-8.537292
17.670	17.541452	17.541452	17.541452	17.541452	-7.674213	-8.808908	-8.224231	-6.502779
17.680	17.987216	17.987216	17.987216	17.987216	-5.639346	-7.552092	-6.059813	-4.779858
17.690	17.187604	17.187604	17.187604	17.187604	-4.148145	-5.707675	-4.199766	-2.415424
17.700	15.197980	15.197980	15.197980	15.197980	-2.113278	-4.173381	-2.018439	-0.014332
17.710	12.156096	12.156096	12.156096	12.156096	0.216723	-2.018840	0.145979	2.716681
17.720	8.272565	8.272565	8.272565	8.272565	2.267124	-0.468224	2.327307	5.429365
17.730	3.816268	3.816268	3.816268	3.816268	4.317525	1.686317	4.796096	7.812128
17.740	-0.904254	-0.904254	-0.904254	-0.904254	6.647525	4.150981	6.977424	10.194891
17.750	-5.562169	-5.562169	-5.562169	-5.562169	8.402793	5.685275	8.820561	12.577654
17.760	-9.834978	-9.834978	-9.834978	-9.834978	8.697926	6.011721	9.463123	12.577654
17.770	-13.426845	-13.426845	-13.426845	-13.426845	8.107659	6.305522	9.158752	11.899483
17.780	-16.089081	-16.089081	-16.089081	-16.089081	6.942659	6.305522	8.516190	11.202983
17.790	-17.637362	-17.637362	-17.637362	-17.637362	5.498058	5.391474	6.977424	9.186799
17.800	-17.964490	-17.964490	-17.964490	-17.964490	3.727258	3.220611	5.117377	7.463878
17.810	-17.047816	-17.047816	-17.047816	-17.047816	1.676857	1.996440	3.257330	5.099444
17.820	-14.950807	-14.950807	-14.950807	-14.950807	-0.078410	0.135701	1.076003	2.698352
17.830	-11.818653	-11.818653	-11.818653	-11.818653	-2.113278	-2.018840	-1.105325	-0.032661
17.840	-7.868214	-7.868214	-7.868214	-7.868214	-4.458812	-4.483504	-3.269743	-2.415424
17.850	-3.373006	-3.373006	-3.373006	-3.373006	-6.788813	-6.311599	-5.738532	-5.128108
17.860	1.355738	1.355738	1.355738	1.355738	-8.839213	-8.792586	-8.224231	-7.510871
17.870	5.990615	5.990615	5.990615	5.990615	-10.889614	-10.669648	-10.388649	-9.911963
17.880	10.210722	10.210722	10.210722	10.210722	-10.610014	-10.947126	-10.709930	-10.241884
17.890	13.723871	13.723871	13.723871	13.723871	-10.594481	-10.947126	-10.405559	-9.893634
17.900	16.286825	16.286825	16.286825	16.286825	-9.134347	-10.947126	-9.171164	-8.518963
17.910	17.722133	17.722133	17.722133	17.722133	-7.969346	-9.722955	-7.919860	-6.832700
17.920	17.930418	17.930418	17.930418	17.930418	-5.918946	-8.808908	-6.059813	-4.468266
17.930	16.897260	16.897260	16.897260	16.897260	-4.163678	-6.638045	-4.199766	-2.397095
17.940	14.694190	14.694190	14.694190	14.694190	-2.113278	-5.103751	-2.035348	-0.032661
17.950	11.473744	11.473744	11.473744	11.473744	0.232256	-3.259333	0.145979	2.698352
17.960	7.458893	7.458893	7.458893	7.458893	1.956457	-1.414916	2.631678	5.062786
17.970	2.927613	2.927613	2.927613	2.927613	4.317525	0.755947	4.796096	7.463878
17.980	-1.806366	-1.806366	-1.806366	-1.806366	6.647525	2.910488	6.960514	8.820220
17.990	-6.415278	-6.415278	-6.415278	-6.415278	8.123193	4.771228	8.820561	10.176562
18.000	-10.580017	-10.580017	-10.580017	-10.580017	8.402793	4.771228	9.124933	10.176562
18.010	-14.012230	-14.012230	-14.012230	-14.012230	7.517392	5.391474	9.124933	9.168470
18.020	-16.474282	-16.474282	-16.474282	-16.474282	6.647525	5.081351	8.211819	7.812128
18.030	-17.795709	-17.795709	-17.795709	-17.795709	4.892258	4.167303	6.639234	6.107536
18.040	-17.885020	-17.885020	-17.885020	-17.885020	3.432124	2.600365	5.100468	3.706444
18.050	-16.736031	-16.736031	-16.736031	-16.736031	1.397257	1.066070	2.936050	1.323681
18.060	-14.428293	-14.428293	-14.428293	-14.428293	-0.963811	-0.778347	0.771632	-1.040753
18.070	-11.121588	-11.121588	-11.121588	-11.121588	-2.703545	-2.932888	-1.426606	-3.790095
18.080	-7.044861	-7.044861	-7.044861	-7.044861	-5.049079	-5.103751	-3.895395	-6.502779
18.090	-2.480370	-2.480370	-2.480370	-2.480370	-7.099479	-6.964490	-6.042903	-8.555621
18.100	2.255853	2.255853	2.255853	2.255853	-9.134347	-9.396510	-8.241140	-9.893634
18.110	6.835888	6.835888	6.835888	6.835888	-11.479881	-10.963449	-10.709930	-11.268305
18.120	10.942629	10.942629	10.942629	10.942629	-11.200281	-10.947126	-11.031211	-11.249976
18.130	14.291738	14.291738	14.291738	14.291738	-10.889614	-10.963449	-10.405559	-10.571805
18.140	16.651334	16.651334	16.651334	16.651334	-9.724614	-9.739278	-9.779906	-8.537292
18.150	17.858046	17.858046	17.858046	17.858046	-8.264480	-8.808908	-8.241140	-7.180950
18.160	17.828326	17.828326	17.828326	17.828326	-6.214079	-7.241969	-6.364184	-4.798187
18.170	16.564231	16.564231	16.564231	16.564231	-4.738412	-5.413874	-4.504137	-2.415424
18.180	14.153283	14.153283	14.153283	14.153283	-2.423944	-3.553134	-2.644091	-0.032661
18.190	10.762408	10.762408	10.762408	10.762408	-0.373544	-1.382271	-0.175301	2.716681
18.200	6.626379	6.626379	6.626379	6.626379	1.381724	0.462146	2.006026	5.429365
18.210	2.031562	2.031562	2.031562	2.031562	3.727258	2.600365	4.170444	7.830457
18.220	-2.703915	-2.703915	-2.703915	-2.703915	5.777658	4.771228	6.656143	8.838549
18.230	-7.252181	-7.252181	-7.252181	-7.252181	7.517392	6.321844	8.516190	9.535049
18.240	-11.298329	-11.298329	-11.298329	-11.298329	7.828059	6.615645	9.124933	9.846641
18.250	-14.562219	-14.562219	-14.562219	-14.562219	7.237792	6.631967	8.837471	8.490299
18.260	-16.817868	-16.817868	-16.817868	-16.817868	6.057259	6.321844	7.586167	7.133957
18.270	-17.909103	-17.909103	-17.909103	-17.909103	4.612658	4.754905	6.334862	4.751194
18.280	-17.760371	-17.760371	-17.760371	-17.760371	2.841857	3.547057	4.796096	3.064931
18.290	-16.381969	-16.381969	-16.381969	-16.381969	0.806990	1.996440	2.631678	0.993760
18.300	-13.869333	-13.869333	-13.869333	-13.869333	-1.243411	-0.158100	0.467260	-2.067174
